ElapsedTime,Body,Head,LeftHand,RightHand,SubjectiveLabel
0.0,3.934000015258789,-0.21859996020793915,1.229099988937378,-0.021406857296824455,0.16316060721874237,-0.1001567617058754,0.981269359588623,4.128799915313721,-0.22290000319480896,1.7204999923706055,-0.025789478793740273,0.08562768250703812,-0.09878817945718765,0.9910821318626404,4.212699890136719,0.007400006055831909,0.8464999794960022,0.13732615113258362,0.5302302837371826,0.11730115860700607,0.8283947706222534,4.098700046539307,-0.4293000102043152,0.8346999883651733,-0.3188035786151886,0.464455783367157,-0.004167705774307251,0.8262128829956055,0
0.05415701866149902,3.9544999599456787,-0.22380000352859497,1.2246999740600586,-0.023078465834259987,0.15533679723739624,-0.10192275047302246,0.9823187589645386,4.1479997634887695,-0.22759999334812164,1.7206000089645386,-0.025353485718369484,0.08561569452285767,-0.09940898418426514,0.9910323619842529,4.231599807739258,0.0031999945640563965,0.8463000059127808,0.1410377323627472,0.5310760736465454,0.1167154610157013,0.8273113965988159,4.1178998947143555,-0.4333999752998352,0.8346999883651733,-0.31863096356391907,0.4643309712409973,-0.004468604922294617,0.826348066329956,0
0.10222792625427246,4.041399955749512,-0.2476000189781189,1.2089999914169312,-0.02745707891881466,0.12662948668003082,-0.10492905229330063,0.9860026836395264,4.235400199890137,-0.2513999938964844,1.7206000089645386,-0.024114061146974564,0.08616697043180466,-0.1016681045293808,0.9907862544059753,4.3190999031066895,-0.019700005650520325,0.8465999960899353,0.14922641217708588,0.5294129848480225,0.11089058220386505,0.8277419805526733,4.204599857330322,-0.4556000232696533,0.8342000246047974,-0.3167531192302704,0.4652203321456909,-0.006305083632469177,0.8265577554702759,0
0.1503450870513916,4.064000129699707,-0.25400006771087646,1.2156000137329102,-0.026336204260587692,0.12452278286218643,-0.10558291524648666,0.9862317442893982,4.255799770355225,-0.2596000134944916,1.7204999923706055,-0.02360730990767479,0.08651117980480194,-0.10196982324123383,0.9907374978065491,4.339600086212158,-0.027600005269050598,0.8465999960899353,0.15184544026851654,0.5293485522270203,0.10941021144390106,0.8275038599967957,4.224699974060059,-0.4632999897003174,0.8341000080108643,-0.3160236179828644,0.4658474326133728,-0.006764919031411409,0.8264802098274231,0
0.20172595977783203,4.124199867248535,-0.27060002088546753,1.238900065422058,-0.017679283395409584,0.1261885017156601,-0.10627137869596481,0.9861392378807068,4.311999797821045,-0.2824000120162964,1.7204999923706055,-0.02155151031911373,0.08518160879611969,-0.1026516929268837,0.9908291101455688,4.395999908447266,-0.04880000650882721,0.8468000292778015,0.1506640911102295,0.529707670211792,0.1102934405207634,0.8273727297782898,4.279799938201904,-0.48489999771118164,0.8335999846458435,-0.3137422502040863,0.4674076437950134,-0.008195892907679081,0.8264555335044861,0
0.24499106407165527,4.163899898529053,-0.28119996190071106,1.2545000314712524,-0.008498270064592361,0.1365479677915573,-0.10524249821901321,0.984990656375885,4.35099983215332,-0.2987000048160553,1.7207000255584717,-0.018110251054167747,0.08257004618644714,-0.10057938098907471,0.9913315176963806,4.434800148010254,-0.06400001049041748,0.8468999862670898,0.15186558663845062,0.5303414463996887,0.11074133962392807,0.8266869187355042,4.31820011138916,-0.5,0.8334000110626221,-0.3125348389148712,0.4681544303894043,-0.009065508842468262,0.826481282711029,0
0.29721689224243164,4.225100040435791,-0.29820001125335693,1.271299958229065,0.0005692050326615572,0.15391415357589722,-0.10141859203577042,0.982865571975708,4.398900032043457,-0.31779998540878296,1.7204999923706055,-0.016296306625008583,0.0831284299492836,-0.09820285439491272,0.9915545582771301,4.482600212097168,-0.08239999413490295,0.847100019454956,0.153538316488266,0.5305740833282471,0.11084379255771637,0.8262147903442383,4.365799903869629,-0.5184000134468079,0.8334000110626221,-0.3116382956504822,0.4680481553077698,-0.010453030467033386,0.8268635272979736,0
0.35387301445007324,4.282700061798096,-0.31759995222091675,1.2910999059677124,0.009593171998858452,0.1661909967660904,-0.09757186472415924,0.9812077283859253,4.46019983291626,-0.3427000045776367,1.718999981880188,-0.012514038011431694,0.09127258509397507,-0.09561066329479218,0.9911465048789978,4.543600082397461,-0.10580000281333923,0.8474000096321106,0.15421348810195923,0.5300898551940918,0.11017841100692749,0.8264888525009155,4.4268999099731445,-0.541700005531311,0.8334000110626221,-0.3104042410850525,0.4677550792694092,-0.011634528636932373,0.8274775743484497,0
0.4057469367980957,4.309299945831299,-0.32660001516342163,1.2988998889923096,0.012467477470636368,0.16880318522453308,-0.09694831818342209,0.9807912111282349,4.487500190734863,-0.35370001196861267,1.7180999517440796,-0.01082967035472393,0.09511739760637283,-0.09753923118114471,0.9906167387962341,4.570700168609619,-0.11640000343322754,0.8476999998092651,0.15558868646621704,0.5288922190666199,0.10934397578239441,0.8271089196205139,4.453999996185303,-0.5521000027656555,0.833299994468689,-0.3103674650192261,0.467500239610672,-0.012315095402300358,0.8276255130767822,0
0.4450490474700928,4.359399795532227,-0.34240004420280457,1.311000108718872,-0.01825850084424019,-0.16901251673698425,0.10000250488519669,-0.980357825756073,4.536200046539307,-0.3736000061035156,1.7170000076293945,-0.007947535254061222,0.10217208415269852,-0.1002415120601654,0.9896714091300964,4.619100093841553,-0.1356000006198883,0.8479999899864197,0.15846505761146545,0.5269944667816162,0.10771235823631287,0.827987790107727,4.502200126647949,-0.5709999799728394,0.833299994468689,-0.310599148273468,0.4672369062900543,-0.012940466403961182,0.8276777267456055,0
